electrode_1_standard_deviation,electrode_2_standard_deviation,electrode_3_standard_deviation,electrode_4_standard_deviation,electrode_5_standard_deviation,electrode_6_standard_deviation,electrode_7_standard_deviation,electrode_8_standard_deviation,electrode_1_root_mean_square,electrode_2_root_mean_square,electrode_3_root_mean_square,electrode_4_root_mean_square,electrode_5_root_mean_square,electrode_6_root_mean_square,electrode_7_root_mean_square,electrode_8_root_mean_square,electrode_1_modified_mean_absolute_value_1,electrode_2_modified_mean_absolute_value_1,electrode_3_modified_mean_absolute_value_1,electrode_4_modified_mean_absolute_value_1,electrode_5_modified_mean_absolute_value_1,electrode_6_modified_mean_absolute_value_1,electrode_7_modified_mean_absolute_value_1,electrode_8_modified_mean_absolute_value_1,electrode_1_modified_mean_absolute_value_2,electrode_2_modified_mean_absolute_value_2,electrode_3_modified_mean_absolute_value_2,electrode_4_modified_mean_absolute_value_2,electrode_5_modified_mean_absolute_value_2,electrode_6_modified_mean_absolute_value_2,electrode_7_modified_mean_absolute_value_2,electrode_8_modified_mean_absolute_value_2,electrode_1_zero_crossing,electrode_2_zero_crossing,electrode_3_zero_crossing,electrode_4_zero_crossing,electrode_5_zero_crossing,electrode_6_zero_crossing,electrode_7_zero_crossing,electrode_8_zero_crossing,electrode_1_average_amplitude_change,electrode_2_average_amplitude_change,electrode_3_average_amplitude_change,electrode_4_average_amplitude_change,electrode_5_average_amplitude_change,electrode_6_average_amplitude_change,electrode_7_average_amplitude_change,electrode_8_average_amplitude_change,electrode_1_slope_sign_change,electrode_2_slope_sign_change,electrode_3_slope_sign_change,electrode_4_slope_sign_change,electrode_5_slope_sign_change,electrode_6_slope_sign_change,electrode_7_slope_sign_change,electrode_8_slope_sign_change,electrode_1_mean_absolute_value,electrode_2_mean_absolute_value,electrode_3_mean_absolute_value,electrode_4_mean_absolute_value,electrode_5_mean_absolute_value,electrode_6_mean_absolute_value,electrode_7_mean_absolute_value,electrode_8_mean_absolute_value,electrode_1_waveform_length,electrode_2_waveform_length,electrode_3_waveform_length,electrode_4_waveform_length,electrode_5_waveform_length,electrode_6_waveform_length,electrode_7_waveform_length,electrode_8_waveform_length,electrode_1_willison_amplitude,electrode_2_willison_amplitude,electrode_3_willison_amplitude,electrode_4_willison_amplitude,electrode_5_willison_amplitude,electrode_6_willison_amplitude,electrode_7_willison_amplitude,electrode_8_willison_amplitude,electrode_1_simple_square_integral,electrode_2_simple_square_integral,electrode_3_simple_square_integral,electrode_4_simple_square_integral,electrode_5_simple_square_integral,electrode_6_simple_square_integral,electrode_7_simple_square_integral,electrode_8_simple_square_integral,classification
0.0578379636197733,0.110266112053714,0.4216575326502456,0.1267828920589939,0.0423984313541958,0.049296716616611,0.0979874734267121,0.1727645750815157,0.0586095950879774,0.1106421882971409,0.4216903443803817,0.1271213855740449,0.0435498627719805,0.0502597663645087,0.0986076373744278,0.1731204067667838,0.0368230916666666,0.0667190816666666,0.2766674750000003,0.0757555199999999,0.0254428799999999,0.02971367,0.0530994299999999,0.1015632899999999,0.0266390196888888,0.0588551341777777,0.2340584743111111,0.0482687754222222,0.0155640555111111,0.0192341266222222,0.0441344196444444,0.0917194029333333,75,78,89,84,70,87,77,82,0.0723440766666667,0.1273444833333332,0.508907466666667,0.1427088333333333,0.0497398866666666,0.06505225,0.1098447333333333,0.2031786066666667,0,0,0,0,0,0,0,0,-0.0094791666666666,-0.0091147333333333,0.00526039,-0.00927065,-0.0099480433333333,-0.0097917233333333,-0.0110417933333333,-0.011094,10.851611500000004,19.10167249999999,76.33612000000005,21.40632500000001,7.460982999999994,9.7578375,16.47671,30.47679100000001,81,90,138,103,58,76,91,111,0.5152626954565,1.8362540746769995,26.67341198154674,2.42397700053975,0.28448858211875,0.3789066172522501,1.4585199222849996,4.495601285864504,7
0.0522848106316913,0.0892925112177297,0.3487344076811037,0.0945905106908209,0.0405347863736267,0.0391661029630074,0.0822387943883264,0.1547023031431478,0.0531558283154663,0.0897887612272828,0.3488441600854146,0.0951231210269003,0.0416048092935981,0.0403589541812594,0.0828571998964382,0.1551032957325536,0.0302345116666666,0.0544794816666666,0.2180213099999999,0.0535420733333333,0.0239063399999999,0.0234115933333333,0.0482555066666666,0.0864848666666666,0.0213632871555555,0.0491453566666666,0.1971490188,0.0317828697333333,0.0170167278222222,0.0174876363111111,0.039256509111111,0.0807276002666666,56,72,77,82,45,66,63,74,0.0545314599999999,0.1020318666666666,0.37573008,0.1089071033333332,0.0401563633333333,0.0434898366666666,0.0910421966666666,0.1655216899999999,0,0,0,0,0,0,0,0,-0.0095833533333333,-0.00942704,-0.00874991,-0.0100520366666666,-0.0093750333333333,-0.00973969,-0.01010427,-0.01114584,8.179718999999997,15.30478,56.359512,16.33606549999999,6.023454499999998,6.523475499999995,13.656329499999996,24.828253499999988,63,82,131,97,42,45,88,102,0.4238313125854999,1.2093032464095004,18.25383720385476,1.3572612230847494,0.2596440234534999,0.2443267773907499,1.0297973362017498,3.6085548520649975,7
0.0429403257838265,0.0790132095712455,0.3190310280811732,0.1135443141926233,0.0364005596678013,0.032527241664001,0.0683808893474062,0.1173605318290997,0.0439407446144995,0.0795985695023576,0.3190310960800399,0.1139053991260145,0.0378190108058323,0.033766113441363,0.0689719706504751,0.1177302481552142,0.0250002149999999,0.0455992116666666,0.1995837383333333,0.0561980499999999,0.0211199266666666,0.0205730266666666,0.0404950233333333,0.0683075949999999,0.0162438756888889,0.0382946939555555,0.1750197644444443,0.0309252321777777,0.0129875547111111,0.0148431266222222,0.036316868711111,0.0647849936,68,70,89,74,59,64,74,72,0.0460421099999999,0.0863546733333333,0.38484444,0.1101042866666666,0.0370835933333333,0.0386981299999999,0.0817191233333333,0.1359381433333331,0,0,0,0,0,0,0,0,-0.0093229533333333,-0.00963561,-0.0002082966666666,-0.0090624866666666,-0.0102604499999999,-0.0090625033333333,-0.0090103666666666,-0.0093229233333333,6.906316499999995,12.953200999999998,57.726666,16.515642999999997,5.562539,5.8047194999999965,12.257868500000008,20.390721499999977,48,74,126,98,33,41,78,98,0.2896183555915,0.9503898400232496,15.267126039904747,1.9461659925085,0.21454163674975,0.1710225625402499,0.7135699103114997,2.0790616996032494,7
0.0801140423384363,0.1188237879954169,0.3641053917402751,0.1229336410323837,0.0412492004109391,0.0383105082206814,0.063221099352281,0.1578336349127856,0.0807229089098111,0.1191849119272023,0.3641383069943915,0.1234425753293206,0.0424811493202965,0.039687778546991,0.0638526506170391,0.1581468431169114,0.047526335,0.0740368166666666,0.2327092099999999,0.0773178316666666,0.0259898183333333,0.0241667733333333,0.0372396466666666,0.0930995666666666,0.0410981530666666,0.0661066069777777,0.2015936756000001,0.0604917211555555,0.0217231151555555,0.0204535483111111,0.0336917111555555,0.0893922617333334,79,91,87,97,66,66,69,92,0.0932297066666667,0.1377612499999999,0.4412515733333333,0.1574482599999999,0.0487504166666666,0.0464585133333332,0.0691146733333333,0.1727093199999999,0,0,0,0,0,0,0,0,-0.00989587,-0.0092709566666666,0.00489595,-0.0111977366666666,-0.0101563533333333,-0.01036459,-0.0089584366666666,-0.00994825,13.984456000000009,20.66418749999999,66.187736,23.61723899999999,7.312562499999991,6.968776999999993,10.367201000000003,25.906397999999992,76,96,126,106,49,55,70,94,0.9774282034292496,2.1307564846642486,19.889505993111257,2.285710410590249,0.2706972071360001,0.2362679648992498,0.6115741486232501,3.751563598176749,7
0.0581365189283619,0.0942745786829575,0.3997396527177362,0.0856288230034396,0.0290501306424486,0.0442103867417336,0.0809890231882365,0.1310496916509496,0.0590350083809175,0.094803469974416,0.3998159917344247,0.0864270012201048,0.0308965924845011,0.0451192502745225,0.0813355434419151,0.1314346573161419,0.036146,0.0575784716666665,0.2513811033333335,0.0536462816666666,0.0188542733333333,0.027786595,0.0476826183333333,0.0794534799999999,0.0249216631555555,0.0452357836888888,0.1977986996000001,0.0368774125777777,0.0122820178666666,0.0207750872,0.0412468055999999,0.0710349840444444,81,90,97,71,53,61,78,75,0.0747398733333333,0.1179693299999999,0.5164602466666672,0.1024489666666666,0.0320835066666666,0.0507815266666666,0.08994849,0.1459901366666665,0,0,0,0,0,0,0,0,-0.0102604766666666,-0.0100000866666666,-0.0078126366666666,-0.01171884,-0.0105209,-0.0090104633333333,-0.0074999166666666,-0.0100522366666666,11.210981,17.69539949999999,77.46903700000009,15.367344999999998,4.812525999999998,7.617228999999991,13.492273500000008,21.898520499999982,82,100,138,99,27,58,85,97,0.5227698321802501,1.3481546878785,23.97792408698724,1.1204439809850002,0.143189914073,0.30536201180025,0.9923205940487496,2.591260371571748,7
0.0628074051453687,0.0840181279919981,0.3222422954144544,0.1031019917777281,0.035308226446035,0.0727285240685905,0.0931298572557576,0.1315426335540775,0.0635109388211983,0.0845054762896957,0.3222433724662981,0.1034859449882043,0.0366828656226127,0.0734707095218223,0.0936269919541635,0.1319261608034774,0.03625014,0.05052104,0.1984901533333333,0.0575783883333332,0.0213803216666666,0.0406771283333333,0.0542191699999999,0.0806254283333332,0.0231785505777777,0.0426125829777777,0.1691517517333332,0.0307500368888888,0.0137083829777777,0.0344833091999999,0.0490163523999999,0.0772608079999999,75,68,77,85,68,69,67,70,0.0710419266666666,0.09046924,0.3648445266666666,0.1142714833333332,0.0428127366666666,0.08286461,0.10187588,0.1369277366666665,0,0,0,0,0,0,0,0,-0.0094270466666666,-0.0090625433333333,0.0008331533333333,-0.0089061833333333,-0.0099479533333333,-0.0104166666666666,-0.0096355233333333,-0.0100522366666666,10.656289000000005,13.570386000000008,54.726679,17.14072249999999,6.421910499999993,12.4296915,15.281382000000006,20.539160499999984,66,78,127,91,51,83,81,87,0.6050459024925001,1.071176328442249,15.576118664768,1.6064011215152496,0.2018448945429999,0.8096917736459999,1.3149020433577496,2.610676785651749,7
0.0612581977432522,0.1042594704364655,0.3348996575819267,0.1075509308499292,0.0361717670549836,0.0630837893618082,0.0901429790387363,0.192573930870407,0.0619479694029729,0.1046942250485113,0.3351406882852757,0.1079020740429333,0.0375705624335063,0.0635657107599031,0.0905767808683789,0.1927749922432931,0.0364065283333333,0.0616411733333332,0.2020581483333333,0.0620058116666666,0.0231771716666666,0.03320332,0.0572142116666665,0.1162247383333333,0.0217661350222222,0.0456255097333333,0.1630860483555556,0.0358712211999999,0.0157104628,0.0266966582666666,0.0497568337777777,0.1092159504888889,72,80,79,84,65,80,68,85,0.0776047799999999,0.1198969199999999,0.3681266933333335,0.12786605,0.0451564199999999,0.0692713333333333,0.0940636666666667,0.2161472066666667,0,0,0,0,0,0,0,0,-0.0092186833333333,-0.00953119,0.0127082766666666,-0.00869798,-0.0101563,-0.0078124966666666,-0.0088541833333333,-0.0088022033333333,11.640717,17.984537999999986,55.21900400000003,19.1799075,6.773462999999996,10.390700000000004,14.109550000000006,32.422081000000006,86,101,129,102,49,79,82,102,0.5756326369727501,1.6441321137762497,16.84789214164925,1.746428637415,0.2117320742354999,0.6060899376617501,1.2306229848717496,5.574329645160256,7
0.062245768356429,0.126614958206963,0.3876113375550039,0.1062850781754689,0.0394810783529055,0.0450531483945697,0.0970327173867168,0.1852487638798033,0.0629478310056033,0.1269501336549709,0.3878644666793822,0.1067496037181559,0.040740690729376,0.046149633226549,0.0974453701246412,0.185510119557016,0.03848976,0.0743494399999999,0.2516412283333334,0.0683859666666666,0.0245575599999999,0.0271096899999999,0.0573963233333332,0.1005735449999999,0.0294654338666666,0.0637351281333333,0.2252588382222222,0.0558205912888888,0.0197363480888888,0.02382737,0.0532851801333333,0.0984263126222221,76,94,86,82,68,81,73,81,0.07255245,0.1459903966666666,0.4668240400000001,0.1316677133333332,0.0450526099999999,0.0575006833333333,0.1074488366666666,0.20026169,0,0,0,0,0,0,0,0,-0.0093751666666666,-0.0092189366666666,0.01401055,-0.0099478666666666,-0.01005228,-0.0100001233333333,-0.0089583433333333,-0.0098437766666666,10.8828675,21.89855949999999,70.02360600000002,19.750156999999987,6.757891499999997,8.625102499999995,16.117325500000003,30.039253500000004,73,102,129,96,43,60,81,100,0.5943644142465003,2.417450465252249,22.56582667687224,1.7093216840975003,0.2489705821659999,0.31946829704175,1.4243400238092494,5.1621006687087565,7
0.0723939706294044,0.1166495423140816,0.4014467379607832,0.1119474228444782,0.0470261255090691,0.0581658772363621,0.0875485833300066,0.1531081267650356,0.0731101715840324,0.1170818607293703,0.4014470755720651,0.1124554436214628,0.048003121375889,0.0590280382374342,0.0881237767500065,0.1533885592471561,0.0450783649999999,0.0701825533333332,0.2531779100000001,0.0656775099999999,0.02947932,0.03739597,0.0529170399999999,0.0891149883333332,0.0357383784444444,0.0583432260888888,0.2155354968888888,0.0423649466666666,0.0210924971111111,0.0318133008,0.0482552602222221,0.0844448834666666,76,78,92,93,83,71,74,74,0.0864587533333333,0.1353650999999999,0.5191160933333339,0.1385425399999999,0.0583336133333333,0.0693753133333333,0.10119859,0.1775008433333332,0,0,0,0,0,0,0,0,-0.01020834,-0.0100521833333333,-0.0005206399999999,-0.01067714,-0.0096355166666666,-0.0100518666666666,-0.0100521433333333,-0.00927101,12.968813000000008,20.304764999999996,77.86741400000008,20.781381,8.750042,10.406297000000006,15.1797885,26.62512649999999,89,96,138,104,66,75,90,97,0.8017645783569999,2.056224316777749,24.173963172804505,1.896934020015,0.3456449492742502,0.522646394724,1.1648700043027498,3.52920751618775,7
0.0521410508594635,0.1062471573670943,0.3734244191265617,0.1101442630175101,0.0384324780756305,0.0528602086650604,0.0947061305285332,0.1321841708831469,0.0528027831364187,0.1066784862525945,0.3734519093182548,0.1107015428610715,0.0398465108546114,0.0538667561900968,0.0950905533483303,0.1325311225351426,0.03106795,0.0631513049999999,0.2352351233333333,0.0678130333333333,0.0247657649999999,0.032864725,0.0552606283333333,0.0758858633333332,0.0239522974666666,0.0568800929777777,0.1996046123555555,0.0516996165777777,0.0190966324,0.0294535956888888,0.0507182043555555,0.0728059823555555,70,83,77,86,77,71,66,81,0.05958378,0.1101047666666666,0.4068240800000001,0.1363032533333333,0.0465627333333332,0.0621356766666666,0.10078161,0.1380216333333332,0,0,0,0,0,0,0,0,-0.00833335,-0.0095833699999999,0.0045311999999999,-0.0110938233333333,-0.0105208866666666,-0.01036464,-0.0085417899999999,-0.0095834966666666,8.937567000000001,16.515714999999993,61.02361200000002,20.445488000000008,6.984409999999994,9.320351500000005,15.1172415,20.70324499999999,61,83,128,98,50,68,82,82,0.4182200860427502,1.7070449143717497,20.9199492860175,1.838224738773249,0.238161664093,0.4352441133665,1.3563320004137494,2.6346747660637484,7
0.0412062053838341,0.0947107446339704,0.3231796232006833,0.109350891979263,0.0367029445147002,0.047792332971997,0.0753593831872036,0.1301412784760755,0.042365686970098,0.0951787732796376,0.3231914118269517,0.1097301124626159,0.038209945676115,0.0488061034072413,0.0758717083111682,0.1304747873460935,0.0259636549999999,0.0577348266666665,0.2107561033333334,0.0672659149999999,0.0232294099999999,0.02789082,0.0424222066666666,0.0735420516666666,0.0200264728,0.0519059913777777,0.1897923325777779,0.0444224076444444,0.0172863183555555,0.0238133446666666,0.0388197770222222,0.071039956711111,65,78,77,87,57,68,74,79,0.0503127333333332,0.1102093199999999,0.3728139066666667,0.13645896,0.0416149999999999,0.0529690899999999,0.0791151166666666,0.1382297933333332,0,0,0,0,0,0,0,0,-0.0098437833333333,-0.0094272866666666,0.0027604033333333,-0.0091148233333333,-0.01062515,-0.00989589,-0.0088022433333333,-0.00932297,7.546909999999993,16.531397999999996,55.922086000000014,20.468844000000004,6.242249999999996,7.945363499999992,11.867267500000002,20.73446899999999,61,88,129,104,37,56,79,87,0.2692277148672499,1.3588498324525,15.667903301804746,1.8061046371587504,0.2189999922857499,0.3573053594697502,0.8634774183082496,2.553550519951249,7
0.056484346163319,0.1012636300496727,0.3835011398455884,0.1521766071462569,0.0414571771956107,0.0332545149594116,0.0747657397041761,0.1508992949688643,0.0572401160594706,0.1017210151565791,0.3835134506824499,0.1524651187979018,0.0425387216482426,0.034593463000592,0.0754951338575319,0.1511263562412206,0.0345575833333333,0.0614065366666665,0.2456516133333333,0.0777608316666666,0.0259117233333333,0.0223178333333333,0.04328151,0.0891411583333333,0.0238856500888888,0.0501495658222222,0.1993711392888888,0.0417600642666666,0.0150654041777777,0.0176584279111111,0.0373009186666666,0.0803811338666666,80,84,85,89,76,78,66,74,0.0695839066666666,0.1206253666666666,0.48182367,0.1750529266666667,0.0498443133333333,0.0435940233333332,0.0842190866666666,0.1740112366666665,0,0,0,0,0,0,0,0,-0.0092708966666666,-0.0096354633333333,0.0030728799999999,-0.00937511,-0.00953128,-0.0095312599999999,-0.0104689733333333,-0.0082812033333333,10.437586,18.093805,72.2735505,26.25793900000001,7.476646999999996,6.539103499999992,12.632863,26.101685499999984,83,100,131,108,57,48,78,97,0.49146463297525,1.5520747386727496,22.062385028154,3.48684186750875,0.2714314259199999,0.1795061523559999,0.8549272854249998,3.425876332612249,7
0.0637665679437531,0.0915375779430457,0.3887662606806638,0.1313293861461476,0.0372096227576141,0.0340750713458128,0.0678672053028458,0.1461662195525685,0.0645219142871887,0.0920378867982184,0.3889705238759444,0.1316824001470583,0.0385434984956823,0.0355564497670722,0.0684091404398807,0.1464095538235409,0.036588785,0.0549221649999999,0.2442716833333334,0.0745575983333333,0.0233073983333333,0.0219532816666666,0.0400783066666666,0.0829170483333333,0.0288335352444444,0.0463940351999999,0.2218103795555556,0.0452722151555555,0.0145251108888888,0.0179779055111111,0.0374223868444444,0.0816948288,68,80,86,94,66,68,68,79,0.0739067666666666,0.1060422166666667,0.4440639000000003,0.15083398,0.0446876399999999,0.0413544933333333,0.07505242,0.1634383266666666,0,0,0,0,0,0,0,0,-0.0098438933333333,-0.00958355,-0.0126040866666666,-0.0096357066666666,-0.0100521266666666,-0.01015631,-0.0085937733333333,-0.0084376366666666,11.086015000000002,15.90633250000001,66.60958500000005,22.625097000000004,6.703145999999996,6.203173999999995,11.257863000000006,24.51574899999999,75,81,127,110,54,52,64,88,0.6244616134924995,1.2706458909422498,22.694710266649,2.601038176273499,0.2228401914429999,0.1896391680057499,0.7019715743584999,3.2153636176212497,7
0.1008326062642593,0.116992853822504,0.3872554539701477,0.1390135425207928,0.0385427849540194,0.0391605908999694,0.0867632001235608,0.1317613793012699,0.101216053347892,0.1173804548218526,0.3878816383857538,0.1392328944985223,0.0396058638771457,0.0402073172404186,0.0873375984081693,0.1320516025412856,0.0587504399999999,0.0722919483333333,0.2489851683333334,0.0803912,0.0238543166666666,0.0244792883333333,0.051172165,0.0769537599999999,0.0466163514666666,0.0620106291555555,0.2064993174666667,0.0508815186666666,0.0153841406666666,0.0208827219555555,0.0428731852888888,0.0708735153333333,82,88,86,92,67,60,84,73,0.1180216833333332,0.1421881466666666,0.4791162733333335,0.1768240133333334,0.0479169699999999,0.0417189299999999,0.1071360033333333,0.1454699399999998,0,0,0,0,0,0,0,0,-0.0088019866666666,-0.0095311766666666,0.0220313133333333,-0.00781242,-0.0091147233333333,-0.00911463,-0.01000016,-0.0087501233333333,17.70325249999999,21.328221999999997,71.86744100000003,26.523602000000007,7.187545499999994,6.257839499999995,16.070400500000005,21.82049099999997,101,98,139,120,50,43,93,101,1.5367034182985,2.0667256761277497,22.567824809522502,2.9078698365655,0.23529366801825,0.24249425395075,1.144178414356,2.615643860058249,7
0.0522353731864894,0.0912309657117643,0.382174248790088,0.0818929443197865,0.0364430607764906,0.0430979282006991,0.0679820693681085,0.1152362561775138,0.0529375843757532,0.0918120042114773,0.3821751574132271,0.0823053711301091,0.0378458475578893,0.0440837756033139,0.0685428690473219,0.1155640527574643,0.0331252816666666,0.0555472049999999,0.2327871833333333,0.0508336999999999,0.0228647333333333,0.0257293066666666,0.0395574866666666,0.0647139633333332,0.0235162051999999,0.0470675558222221,0.1900942544444445,0.0362100649333333,0.0154515143555555,0.0199751409777777,0.0345925074222221,0.0592087140444444,78,89,82,86,80,87,72,77,0.0667192933333333,0.1148444399999999,0.4714598033333331,0.10572989,0.0456773533333332,0.0546877533333332,0.0727087533333333,0.1294799866666665,0,0,0,0,0,0,0,0,-0.0085938133333333,-0.0103128566666666,-0.00083337,-0.0082292033333333,-0.0102084033333333,-0.0092708066666666,-0.0087500366666666,-0.0086980199999999,10.007893999999997,17.22666599999999,70.71897049999997,15.859483500000003,6.851602999999992,8.20316299999999,10.906313000000008,19.421997999999988,72,92,137,97,51,57,74,91,0.4203581759309998,1.2644166175992495,21.908677641573743,1.01612611752975,0.2148462266062499,0.2915068907165001,0.7047187345857495,2.0032575434595,7
0.0537096940430107,0.1184706473914962,0.3770577596606431,0.1209576408599146,0.0438753206721252,0.0450543899393932,0.0878625087693345,0.1247550832351685,0.0545128293958709,0.1188088450823772,0.3770774588255796,0.12126622980923,0.0448120662000016,0.0460301189391793,0.0883127260371252,0.1251306367499315,0.032760655,0.0704952033333333,0.2400526300000001,0.0671877433333333,0.0257554849999999,0.027317925,0.0491148349999999,0.0755471699999999,0.0270620208444444,0.0640858524888889,0.2137685941333333,0.037991805911111,0.0169432104444444,0.0214362833777777,0.0408314891555555,0.0673342624,72,77,85,77,69,71,74,83,0.05901083,0.1336987199999998,0.4583347833333338,0.1431776333333333,0.0509381266666666,0.0529691466666666,0.0972400633333333,0.1503133866666665,0,0,0,0,0,0,0,0,-0.0093229466666666,-0.0089580899999999,0.0038543266666666,-0.0086456699999999,-0.0091146866666666,-0.00942729,-0.0089060166666666,-0.0096873866666666,8.8516245,20.054807999999984,68.75021750000008,21.476644999999998,7.640718999999992,7.945371999999994,14.586009500000005,22.54700799999998,65,97,133,107,56,59,87,106,0.4457472853115001,2.1173312504712487,21.3281114931535,2.2058247738217496,0.301218191567,0.3178157774332501,1.1698706370162495,2.3486514380164984,7
0.0444781499993628,0.1514450397829367,0.0708215886902797,0.0277310036844966,0.0217496072655834,0.1126067004144387,0.1776234239914232,0.0304905474110576,0.0453306722213558,0.1517579100391145,0.0716771926741693,0.0295502925830128,0.0244155437398323,0.1129624790357252,0.1777795042005827,0.0317793130787938,0.0266147249999999,0.0896620983333333,0.0423179933333333,0.0180209516666666,0.0144532333333333,0.0581513516666666,0.0872921233333333,0.0172656716666666,0.0197848218222222,0.0694768915999999,0.0303814715555555,0.0126723124444444,0.0097611822666666,0.0415967787999999,0.0677024692888889,0.0130590513333333,67,73,66,55,56,88,92,80,0.0519273466666666,0.1700530599999999,0.0789589199999999,0.0334898133333333,0.0279168666666666,0.1279173866666667,0.2006781466666666,0.0380209266666666,0,0,0,0,0,0,0,0,-0.0087500866666666,-0.0097397733333333,-0.0110418533333333,-0.01020839,-0.0110938433333333,-0.0089583866666666,-0.0074479099999999,-0.0089583066666666,7.789101999999991,25.507959,11.843837999999998,5.023471999999998,4.187530000000003,19.187608000000004,30.101721999999995,5.703138999999994,63,107,85,32,24,96,120,40,0.308230476606,3.454569488915998,0.7706429924475,0.13098296876125,0.08941781641675,1.9140782504845,4.740832817070749,0.151488710964,7
0.0596207701453854,0.1778719777825239,0.0956714014596676,0.0369858248087164,0.0247684046373692,0.1722390892078019,0.1713763898680736,0.100621044654424,0.0603778210686672,0.1780344427830656,0.0961501887906882,0.0382467281436813,0.0268899633741848,0.1725352073222062,0.1715121630139488,0.1010144403701272,0.0321876666666667,0.1017452333333333,0.0536461599999999,0.0232813383333333,0.0151303,0.0899745866666666,0.0914066833333332,0.0427607233333333,0.0222230344,0.0749953996444444,0.0364238365777777,0.0161937960444444,0.0107097999555555,0.0718386042666666,0.0746538505777778,0.0280398840888888,78,89,82,64,57,84,87,79,0.0698962333333333,0.2301573600000001,0.1161985933333333,0.0420834266666666,0.0310939433333333,0.2002617500000001,0.1888550766666665,0.09822974,0,0,0,0,0,0,0,0,-0.0095312666666666,-0.0076040999999999,-0.00958341,-0.00973966,-0.0104688233333333,-0.0101041533333333,-0.0068231266666666,-0.0089063199999999,10.484435,34.52360400000002,17.429789,6.3125139999999975,4.664091499999998,30.03926250000002,28.328261499999986,14.734461000000003,80,127,102,57,29,125,119,93,0.5468221915499999,4.754439422561499,1.38672882067275,0.2194218320544999,0.10846051953975,4.465259664857503,4.412463309258502,1.5305875744934998,7
0.0654830833981697,0.2026860266101694,0.0983781853181455,0.0404218570192372,0.0298125981344867,0.1845634854302893,0.2079533258238703,0.053900010788445,0.0661072097278226,0.2029174122737581,0.0990193502377102,0.041413946616629,0.031528844681339,0.1848660829469538,0.2079982501409127,0.0546056268132079,0.0337762583333333,0.1065371766666666,0.0572139333333332,0.0254689233333333,0.0185417733333333,0.1011463083333333,0.1196620399999999,0.02927092,0.0239327965333333,0.0738275180888888,0.0398425639555555,0.0185647122222222,0.0141952295111111,0.0738926745333333,0.0929573804888888,0.0224583731555555,76,95,81,74,69,79,84,83,0.0731774866666666,0.2472412666666668,0.1188550266666667,0.0510940833333332,0.0356251733333333,0.2160425066666666,0.2498450733333333,0.0623439433333333,0,0,0,0,0,0,0,0,-0.0090625033333333,-0.0096876633333333,-0.0112500833333333,-0.0090104633333333,-0.01026046,-0.0105730066666666,-0.00432277,-0.0087500466666666,10.976622999999996,37.08619000000002,17.828254000000005,7.664112499999992,5.3437759999999965,32.406375999999995,37.476761,9.3515915,80,127,92,65,38,126,125,68,0.6555244766997499,6.176321430581752,1.4707247582247498,0.2572672461547499,0.149110207041,5.126320293622502,6.489490809252253,0.4472661719495,7
0.0541775648154417,0.2203538700674497,0.1079998214050902,0.0380824198112981,0.0324480693733679,0.1766568147631722,0.1963934015690639,0.0568530059260332,0.0548549144681829,0.2205234317788588,0.10847145531419,0.0391823537987021,0.0340004093927558,0.1769193938104676,0.1964978557696242,0.0575872788765163,0.03158873,0.1231514833333333,0.0646878166666666,0.0248178616666666,0.0192970366666666,0.100182965,0.1033337266666666,0.0292971066666666,0.0219473095555555,0.0795426921333333,0.0454724989777777,0.0199778895555555,0.0140348458222222,0.0766256095555555,0.0919870743111111,0.0256856103555555,76,90,82,67,53,90,67,64,0.0659898833333332,0.2755738433333333,0.1310944799999999,0.0472398599999999,0.0360940633333333,0.2153141866666666,0.1979173,0.0598441699999999,0,0,0,0,0,0,0,0,-0.0085937833333333,-0.00864615,-0.0101042166666666,-0.0092187933333333,-0.01015631,-0.00963544,-0.0064061799999999,-0.00916681,9.898482499999991,41.3360765,19.664172,7.085978999999993,5.414109499999997,32.297127999999994,29.687595,8.976625499999992,74,133,106,54,37,117,108,61,0.45135924619675,7.294587594528751,1.7649084926967504,0.2302885273809999,0.17340417583125,4.695070785939501,5.791711098309005,0.4974442032602501,7
0.0486257984778542,0.1420137733948288,0.0737980200894305,0.0367393531479416,0.0261137647966406,0.1509417059418759,0.186724479471894,0.0661239673425437,0.0492913893941934,0.1421653211804423,0.0743027779718228,0.0379425387960751,0.0278709540266684,0.1511491821509574,0.1868290453660735,0.066756321102337,0.02885435,0.0836202516666666,0.0449742766666666,0.0226043083333333,0.0168751283333333,0.0828910799999999,0.1049745583333333,0.03721371,0.0201091271111111,0.046955227111111,0.0288009092444444,0.0161417675555555,0.0130355162222222,0.065174642311111,0.0816748557333333,0.0332604979999999,79,77,81,71,63,88,80,68,0.0609378733333333,0.1765633333333333,0.0905735399999999,0.0456773766666666,0.0314586233333333,0.1821885466666666,0.2120843266666667,0.06947955,0,0,0,0,0,0,0,0,-0.0080729666666666,-0.0065625233333333,-0.0086460999999999,-0.00947925,-0.0097396799999999,-0.00791686,-0.0062498766666666,-0.0091666433333333,9.140680999999995,26.4845,13.586030999999997,6.851606499999994,4.718793499999996,27.32828199999999,31.81264900000001,10.421932500000011,77,122,98,55,31,116,113,67,0.3644461602615002,3.03164678195075,0.8281354221495003,0.21594543754375,0.1165185117535,3.426911289735496,5.235763828859755,0.6684609610677498,7
