electrode_1_standard_deviation,electrode_2_standard_deviation,electrode_3_standard_deviation,electrode_4_standard_deviation,electrode_5_standard_deviation,electrode_6_standard_deviation,electrode_7_standard_deviation,electrode_8_standard_deviation,electrode_1_root_mean_square,electrode_2_root_mean_square,electrode_3_root_mean_square,electrode_4_root_mean_square,electrode_5_root_mean_square,electrode_6_root_mean_square,electrode_7_root_mean_square,electrode_8_root_mean_square,electrode_1_modified_mean_absolute_value_1,electrode_2_modified_mean_absolute_value_1,electrode_3_modified_mean_absolute_value_1,electrode_4_modified_mean_absolute_value_1,electrode_5_modified_mean_absolute_value_1,electrode_6_modified_mean_absolute_value_1,electrode_7_modified_mean_absolute_value_1,electrode_8_modified_mean_absolute_value_1,electrode_1_modified_mean_absolute_value_2,electrode_2_modified_mean_absolute_value_2,electrode_3_modified_mean_absolute_value_2,electrode_4_modified_mean_absolute_value_2,electrode_5_modified_mean_absolute_value_2,electrode_6_modified_mean_absolute_value_2,electrode_7_modified_mean_absolute_value_2,electrode_8_modified_mean_absolute_value_2,electrode_1_zero_crossing,electrode_2_zero_crossing,electrode_3_zero_crossing,electrode_4_zero_crossing,electrode_5_zero_crossing,electrode_6_zero_crossing,electrode_7_zero_crossing,electrode_8_zero_crossing,electrode_1_average_amplitude_change,electrode_2_average_amplitude_change,electrode_3_average_amplitude_change,electrode_4_average_amplitude_change,electrode_5_average_amplitude_change,electrode_6_average_amplitude_change,electrode_7_average_amplitude_change,electrode_8_average_amplitude_change,electrode_1_slope_sign_change,electrode_2_slope_sign_change,electrode_3_slope_sign_change,electrode_4_slope_sign_change,electrode_5_slope_sign_change,electrode_6_slope_sign_change,electrode_7_slope_sign_change,electrode_8_slope_sign_change,electrode_1_mean_absolute_value,electrode_2_mean_absolute_value,electrode_3_mean_absolute_value,electrode_4_mean_absolute_value,electrode_5_mean_absolute_value,electrode_6_mean_absolute_value,electrode_7_mean_absolute_value,electrode_8_mean_absolute_value,electrode_1_waveform_length,electrode_2_waveform_length,electrode_3_waveform_length,electrode_4_waveform_length,electrode_5_waveform_length,electrode_6_waveform_length,electrode_7_waveform_length,electrode_8_waveform_length,electrode_1_willison_amplitude,electrode_2_willison_amplitude,electrode_3_willison_amplitude,electrode_4_willison_amplitude,electrode_5_willison_amplitude,electrode_6_willison_amplitude,electrode_7_willison_amplitude,electrode_8_willison_amplitude,electrode_1_simple_square_integral,electrode_2_simple_square_integral,electrode_3_simple_square_integral,electrode_4_simple_square_integral,electrode_5_simple_square_integral,electrode_6_simple_square_integral,electrode_7_simple_square_integral,electrode_8_simple_square_integral,classification
0.0136126228135245,0.0461378370560891,0.0433892185262314,0.0181490857988972,0.0175191240610878,0.0450474991211549,0.0290046486236066,0.0104329876731579,0.0164991500741704,0.047242462200634,0.0447979294103719,0.0203326938098062,0.0203026610803034,0.0461667798658479,0.0303719961696626,0.0135166669884504,0.00984382,0.028072965,0.0262761749999999,0.01184905,0.0127084433333333,0.0266408066666666,0.0179167666666666,0.0083073249999999,0.0070062976,0.0234854377777777,0.0201452358666666,0.0078646497777777,0.0092632755111111,0.0230980807555555,0.0154132876444444,0.0057722563111111,40,73,79,47,40,55,63,17,0.0161980566666666,0.0493750499999999,0.0536460799999999,0.0228127133333333,0.0198960466666666,0.0467711799999999,0.0318751799999999,0.01119799,0,0,0,0,0,0,0,0,-0.0093230066666666,-0.01015629,-0.01114586,-0.00916674,-0.0102605233333333,-0.0101041766666666,-0.0090104666666666,-0.00859378,2.429708500000001,7.406257499999991,8.046911999999995,3.421907000000002,2.9844070000000023,7.015676999999994,4.7812769999999984,1.6796985000000006,3,53,69,11,14,47,32,1,0.0408332929754999,0.3347775352167501,0.3010281719185001,0.0620127656344999,0.0618297070412499,0.3197057344772502,0.1383687226994999,0.0274050429715,2
0.0142107402909896,0.0469719098990271,0.0455824407681637,0.0155882689167719,0.0156078491052991,0.0292623677014096,0.0251474063977147,0.0097054893200268,0.0171402107033917,0.0480246296492921,0.0467925950705522,0.0182441700175699,0.0185647732909669,0.0308571633750576,0.0267839236820647,0.0133500994856467,0.0103906883333333,0.0298440233333333,0.0216667599999999,0.0107031983333333,0.0114323766666666,0.017994915,0.01635428,0.0081510816666666,0.0073187885777777,0.0260682982666666,0.0162452240888888,0.0072507513333333,0.0086778475111111,0.0154438616888888,0.0142091381333333,0.0055396126666666,33,78,58,34,34,47,47,15,0.01718762,0.0526566933333332,0.0480731066666666,0.01739596,0.01848975,0.0327606666666666,0.0276044066666666,0.00989592,0,0,0,0,0,0,0,0,-0.0095834066666666,-0.0100002366666666,-0.0105729866666666,-0.00947922,-0.0100521566666666,-0.00979175,-0.0092188133333333,-0.0091667133333333,2.578143000000001,7.898503999999994,7.210965999999991,2.609394000000001,2.7734625000000013,4.914099999999996,4.1406610000000015,1.4843880000000005,6,46,51,4,11,29,26,0,0.0440680234434999,0.3459547579427502,0.3284320430155,0.0499274609444999,0.0516976211017499,0.14282467973325,0.107606785171,0.0267337734415,2
0.0115202934184835,0.0428433685184217,0.051191768704846,0.0154790515096446,0.0135057784908271,0.0293292333242744,0.026073973484412,0.0093750750008999,0.0146576736172559,0.0440792388473303,0.0521198054013539,0.018233049349967,0.0169612433532057,0.0307911623261177,0.0276731264460667,0.0132583405362435,0.008567765,0.0265887183333333,0.0274479916666666,0.010885505,0.0105469466666666,0.0180730533333333,0.0161199033333333,0.0083594133333333,0.0055340597777777,0.0216237566666666,0.0189736521777777,0.0077966030222222,0.0078639511111111,0.0152862314666666,0.0136035680888888,0.0055534992444444,26,68,60,39,34,59,44,21,0.0138022033333333,0.0508857733333332,0.0540626533333333,0.0166668333333333,0.0154168066666666,0.0330211066666666,0.0277085733333333,0.01020842,0,0,0,0,0,0,0,0,-0.0090625733333333,-0.0103646066666666,-0.0097916766666666,-0.0096355099999999,-0.0102604933333333,-0.00937506,-0.0092709133333333,-0.00937505,2.0703305000000007,7.63286599999999,8.109397999999995,2.5000250000000013,2.312521000000001,4.953165999999997,4.156286000000001,1.5312630000000007,1,57,54,2,2,33,23,0,0.0322271093805,0.2914468946040001,0.40747111726125,0.0498666132897499,0.0431525664129999,0.1422143516089999,0.114870289095,0.02636753906625,2
0.0144773986702937,0.0492100869446724,0.0434017060811361,0.0162127168468064,0.0191181088911662,0.0372846160383913,0.024010691395815,0.0088198705991036,0.0176547576814296,0.0503005275697647,0.0446342439125312,0.0193272314380944,0.0215755190183225,0.0384965522096027,0.0258719035000648,0.0129478078914283,0.0103646433333333,0.0304689416666666,0.0237501133333333,0.01192718,0.01200528,0.02106797,0.0165625683333333,0.00794275,0.0075014365333333,0.0229293403999999,0.0173208945777777,0.0087111809333333,0.0089660304,0.0182064979555555,0.0141535339999999,0.0055882303999999,36,65,72,43,43,53,44,12,0.0181772266666666,0.0627087333333333,0.0526044399999999,0.0195314333333333,0.021771,0.0374484199999999,0.0246876,0.0106771766666666,0,0,0,0,0,0,0,0,-0.0101042266666666,-0.0104168333333333,-0.0104167,-0.0105209166666666,-0.0100000466666666,-0.00958342,-0.00963546,-0.00947922,2.726584000000001,9.406309999999998,7.890665999999995,2.929715000000002,3.2656500000000013,5.617262999999994,3.703140000000002,1.6015765000000008,5,73,61,7,11,36,23,0,0.0467535703184999,0.3795214610695001,0.2988323594465,0.0560312812592499,0.0698254531365,0.2222976798039999,0.1004033086075,0.025146859379,2
0.0127152527621593,0.041126810609993,0.0306096834836641,0.0131890484099178,0.0128160860645037,0.0284049417621826,0.0244429183830872,0.0098631121231412,0.0161122963534066,0.0421587988820641,0.0323001830176703,0.0160617671703126,0.0165483673992834,0.0298315003283162,0.0259269647289586,0.0131504960705544,0.010052135,0.0230730583333333,0.0159375816666666,0.00916674,0.01018235,0.0163543083333333,0.0150000933333333,0.0082292116666666,0.0069597636888888,0.0180070669333333,0.0105583822222222,0.0063861511111111,0.0074222618222222,0.0143286015111111,0.0127722968,0.0056993461333333,31,51,46,32,26,47,40,18,0.01546885,0.0433336066666665,0.0300001733333333,0.01401055,0.01468763,0.0293231966666666,0.0253647366666666,0.0102605133333333,0,0,0,0,0,0,0,0,-0.00989588,-0.00927091,-0.01031257,-0.0091667533333333,-0.01046883,-0.0091146966666666,-0.00864588,-0.0086979633333333,2.320327500000001,6.500040999999989,4.500026,2.101582500000001,2.2031445000000014,4.398479499999999,3.804710500000002,1.5390770000000005,2,36,25,3,3,29,22,0,0.038940914067,0.26660464847675,0.15649527344625,0.038697054695,0.0410772695372499,0.1334877617757499,0.1008311250085,0.02594033203525,2
0.014705773344046,0.0533368206168768,0.0381703627415973,0.0156251323342381,0.0215933923171184,0.0490976599141615,0.0339892423052608,0.0105105826310781,0.0172466837098711,0.0544155789742698,0.0395389101623746,0.0182218775917393,0.023884864892612,0.049927037918313,0.035286322895186,0.0139463630273869,0.0104167183333333,0.029375165,0.0214063816666666,0.0109896616666666,0.014166785,0.0261980633333333,0.0207552833333333,0.0084635783333333,0.0077257379555555,0.0254036067555555,0.0169987105777777,0.0074264378666666,0.0113306549333333,0.0234390183111111,0.0182007576,0.0058146110222222,34,62,62,40,39,56,50,23,0.0171876133333333,0.0536461566666666,0.0399481299999999,0.0182814233333333,0.0243752133333333,0.0479690433333332,0.0375522266666666,0.0116146566666666,0,0,0,0,0,0,0,0,-0.0090104566666666,-0.0107814099999999,-0.0103125566666666,-0.0093750766666666,-0.0102084366666666,-0.0090625,-0.00947924,-0.0091667166666666,2.578142000000001,8.046923499999991,5.9922194999999965,2.742213500000002,3.656282000000002,7.195356499999992,5.632833999999993,1.7421985000000004,13,48,43,7,20,42,36,2,0.0446172148482499,0.4441582852657501,0.2344988125242499,0.0498055234452499,0.08557301564075,0.3739063672945001,0.1867686875194999,0.02917515625375,2
0.0152226865155909,0.0598932417412097,0.0373513667803244,0.0155911382595997,0.018303528330481,0.0371074296941582,0.024207647467095,0.0117672264394824,0.0177696106466442,0.0607137698565572,0.0387488346645203,0.0181659515832045,0.020807394269626,0.0385700775956569,0.0258484031997465,0.0151759300931332,0.0103906783333333,0.0346356366666666,0.0214584116666666,0.0107813216666666,0.0125261116666666,0.0214584766666666,0.0147396816666666,0.0095573283333333,0.0077299030666666,0.0268314221777777,0.0161389625777777,0.0078160134666666,0.0094257544,0.0185001176444444,0.0128209240444444,0.0071423864,35,72,65,39,44,49,41,30,0.01786471,0.0681775433333333,0.0425001766666666,0.0169793133333333,0.0201042666666666,0.0368231433333332,0.0262502166666666,0.0139584266666666,0,0,0,0,0,0,0,0,-0.0091667266666666,-0.0099479366666666,-0.0103124966666666,-0.0093229933333333,-0.0098958833333333,-0.01052091,-0.0090625466666666,-0.0095833833333333,2.6797065000000013,10.226631500000009,6.375026499999997,2.5468970000000013,3.015640000000001,5.523471499999991,3.9375325000000023,2.093764000000001,8,67,50,7,12,35,24,3,0.0473638593799999,0.55292427752925,0.22522082817875,0.0495002695384999,0.06494214844375,0.2231476328602498,0.1002209921965,0.03454632812875,2
0.0143134780368698,0.0483467339193635,0.0378213310652313,0.0186521063341334,0.0166328553923067,0.0400548299964053,0.0249283105081175,0.0100028145013268,0.0169971918649326,0.0492874355484573,0.0396417695877509,0.0213383951931723,0.0195157108192775,0.0410787876834666,0.0266697716330992,0.0142922309182296,0.01046882,0.029922135,0.0229689049999999,0.0128906866666666,0.0111719266666666,0.021771055,0.0163021899999999,0.0088021433333333,0.0070722728888888,0.0266259310666666,0.0160695504888888,0.0086611508444444,0.0081451743555555,0.0191884077777777,0.0137959221777777,0.0063639402666666,38,61,65,62,31,56,51,16,0.0163022233333333,0.0528650033333333,0.0438544533333332,0.02317723,0.01864594,0.0376566966666666,0.0283335599999999,0.0106771966666666,0,0,0,0,0,0,0,0,-0.0091667266666666,-0.00958356,-0.01187505,-0.0103646533333333,-0.0102083833333333,-0.00911468,-0.0094792433333333,-0.0102084066666666,2.445333500000001,7.929750499999995,6.5781679999999945,3.476584500000002,2.796891000000001,5.648504499999993,4.250033999999999,1.6015795000000004,3,51,44,12,10,32,25,0,0.0433356796939999,0.3643876954415002,0.2357204844072498,0.068299066413,0.0571294453172499,0.2531200196314999,0.10669150784425,0.030640179693,2
0.0200997207787595,0.0650159464883877,0.0430257453564082,0.020815852797086,0.0203182623121947,0.0433801634287716,0.0348382121420884,0.0120244489084365,0.0222899576887216,0.0657491631063468,0.0442081997182649,0.0230260863177686,0.0229286620133695,0.0445295732231214,0.0360506638613401,0.0149326683268597,0.0123959633333333,0.035729345,0.024765765,0.0138282283333333,0.01380218,0.0249481816666666,0.0196875666666666,0.00901046,0.0099424763111111,0.0311237530666666,0.0160362190666666,0.0098792298222222,0.0111917542222222,0.0219717688444444,0.0172181101333333,0.0064944759999999,38,65,74,48,28,46,41,28,0.0216148366666666,0.0655212133333333,0.0524482066666666,0.02515649,0.0218751866666666,0.0445838466666666,0.0328125999999999,0.0125000766666666,0,0,0,0,0,0,0,0,-0.00963553,-0.00979179,-0.0101562866666666,-0.0098438266666666,-0.0106250533333333,-0.01005208,-0.0092708866666666,-0.0088542199999999,3.2422255000000018,9.828182000000009,7.867230999999995,3.7734735000000015,3.281278000000002,6.687576999999991,4.921889999999996,1.8750115000000007,10,48,61,16,18,37,25,5,0.07452633206475,0.64844286737775,0.2931547383495,0.079530097667,0.0788585312585,0.2974324337150001,0.1949475547264999,0.033447687504,2
0.0158909705163477,0.0736233483090406,0.0717197305606047,0.0175599212878104,0.0198198374834824,0.0388402545300099,0.0272396176232668,0.0111468438177554,0.018476842911827,0.0743493213777032,0.0724280016130732,0.0201819955097358,0.0219030671145618,0.0399435001437029,0.0287406778402725,0.0147682214432995,0.0108333866666666,0.0360939833333333,0.0381772599999999,0.0117969416666666,0.013229275,0.0240887016666666,0.01700533,0.0091146066666666,0.0077660186222222,0.0321314451999999,0.0280376352888888,0.0085236576888888,0.0109521696888888,0.0215668192444444,0.0146480237777777,0.0063014041333333,35,60,71,36,41,57,47,20,0.0170313466666666,0.0641150633333333,0.0739586333333333,0.02015641,0.0228648066666666,0.0431773833333333,0.0293752466666666,0.0121354633333333,0,0,0,0,0,0,0,0,-0.00942713,-0.0103645633333333,-0.01010424,-0.00994797,-0.0093230033333333,-0.0093229733333333,-0.0091667766666666,-0.00968753,2.5547020000000007,9.617259500000008,11.093795000000004,3.0234615000000016,3.429721000000002,6.476607499999995,4.406286999999999,1.8203195000000003,6,45,69,11,13,39,32,1,0.0512090585982499,0.8291732383987501,0.7868723126495003,0.0610969414132499,0.07196165235375,0.2393224805595,0.12390398440775,0.03271505468975,2
0.015717216764507,0.0522176616963183,0.0436444810733112,0.0186793909398091,0.0208415823470921,0.0414889057661839,0.0352529424661034,0.0105334066216232,0.0186849343291594,0.0532363878909592,0.0451103816990427,0.0208074180495001,0.023184517441675,0.0425813425041609,0.03639917009727,0.0145601455543892,0.0111719516666666,0.0286980983333333,0.0221615933333333,0.0116927783333333,0.0137500766666666,0.0223177766666666,0.0195053583333333,0.0088542033333333,0.0076549071999999,0.0246994689333333,0.0132069676444444,0.0073910067111111,0.0102368620444444,0.0196896412444444,0.0164091461777777,0.0061979443111111,35,47,67,48,40,39,41,17,0.0178647633333333,0.0492711799999999,0.0482815866666666,0.02078138,0.0215626133333333,0.0359897299999999,0.0330211366666666,0.0116667466666666,0,0,0,0,0,0,0,0,-0.01010425,-0.0103647866666666,-0.0114063933333333,-0.0091667333333333,-0.0101562933333333,-0.0095833933333333,-0.00906254,-0.0100521233333333,2.6797145000000016,7.390676999999996,7.242237999999991,3.117207000000002,3.234392000000002,5.398459499999996,4.953170499999992,1.7500120000000006,9,37,52,11,17,28,32,2,0.0523690156327499,0.4251169493515001,0.3052419805549998,0.0649422968829999,0.0806282773505,0.2719756094185001,0.1987349375654999,0.03179967578475,2
0.0143513210060138,0.0467034604115251,0.0411665415128139,0.0172848631405532,0.0223776819185894,0.0476509110421476,0.0312552714681363,0.0102228992608989,0.0169732280014242,0.0480029727306028,0.0425286352717593,0.0199691702496206,0.0246396138983886,0.048688903490905,0.0325137679187601,0.0136961473837231,0.0096875633333333,0.0275521616666666,0.0232032183333333,0.0122656833333333,0.0140365866666666,0.0251824,0.0184376333333333,0.0082292216666666,0.0062792152444444,0.0233368552,0.0163222589333333,0.0081396106222222,0.0107396915999999,0.0220424568,0.0156695544444444,0.0057715761333333,36,55,69,37,39,49,50,18,0.0162501366666666,0.0457293066666666,0.0483335066666666,0.0190626466666666,0.02312525,0.0445835133333332,0.0323960766666666,0.01171885,0,0,0,0,0,0,0,0,-0.0090625633333333,-0.01109379,-0.01067711,-0.0100000633333333,-0.01031261,-0.01,-0.00895841,-0.0091146466666666,2.437520500000001,6.859395999999994,7.250025999999994,2.8593970000000013,3.4687875000000017,6.687526999999992,4.859411499999997,1.757827500000001,4,38,54,9,16,36,30,0,0.0432135703182499,0.3456428086462501,0.27130272271175,0.0598151640687499,0.09106658595925,0.3555913984720002,0.1585717656412499,0.0281376679735,2
0.0152569599054551,0.0493295903334697,0.0537410632399678,0.0167013304903797,0.0197728162223911,0.0325094876890883,0.0225902110425636,0.0104200108394596,0.0176662674395772,0.0503329575507937,0.0545797474224337,0.0195470086439502,0.0224714407888101,0.0339221926837726,0.0243988467762652,0.0141922174619871,0.010599025,0.0297658533333333,0.0296615866666666,0.0114063333333333,0.0134115066666666,0.0188542283333333,0.0146094683333333,0.0090625466666666,0.0081167241333333,0.0258633857777777,0.0224223208,0.0085049207111111,0.0103903105333333,0.0155042050666666,0.0123264644444444,0.0064340644888888,34,63,83,40,33,38,32,28,0.0171876266666666,0.0526046199999999,0.0642711233333333,0.0204168333333333,0.0210417733333333,0.0296875866666666,0.0228647566666666,0.01098967,0,0,0,0,0,0,0,0,-0.0089063,-0.0099999066666666,-0.0095313666666666,-0.0101563333333333,-0.0106771433333333,-0.0096875366666666,-0.00921879,-0.0096354766666666,2.578144000000001,7.890692999999993,9.6406685,3.0625250000000026,3.156266000000002,4.4531379999999965,3.4297135000000023,1.6484505000000007,8,46,73,8,14,24,22,0,0.0468145507869999,0.3800109923715001,0.4468423243045001,0.0573128320389999,0.07574484766875,0.1726072734712499,0.08929555860175,0.03021285547325,2
0.0137019842261789,0.0428487909722058,0.0373007214388153,0.0179978236688291,0.0181756877124669,0.0356812288808156,0.0246300112158202,0.0107278860496708,0.0165729377498881,0.0440002047849211,0.0387279076861247,0.0200809410326475,0.0206207729263882,0.0370141966735287,0.0262624053073653,0.0144197807945081,0.01041673,0.0234375416666666,0.0222397266666666,0.0122917366666666,0.0123177733333333,0.0194792716666666,0.0156251449999999,0.0088542266666666,0.0075521400444444,0.020033352,0.0177390203111111,0.0089424048888888,0.0095042164888888,0.0161591174666666,0.0128105380444444,0.0057521265333333,39,56,57,44,39,47,41,25,0.01572928,0.0421354699999999,0.0445835799999999,0.02015638,0.0201043133333333,0.0343231099999999,0.0239585833333333,0.0114584433333333,0,0,0,0,0,0,0,0,-0.0093229766666666,-0.0099999566666666,-0.01041667,-0.0089063199999999,-0.0097396433333333,-0.0098438133333333,-0.00911463,-0.0096354833333333,2.359392000000001,6.320320499999995,6.6875369999999945,3.023457000000002,3.0156470000000013,5.148466499999995,3.5937875000000026,1.7187665000000003,7,37,50,12,13,23,17,0,0.0411993398492499,0.2904027031672501,0.2249776250617499,0.0604866289134999,0.06378244141225,0.2055076133079999,0.1034570898792501,0.03118951172425,2
0.0124474588280683,0.0287140562421862,0.0402258873754514,0.0172843561417819,0.0170048169046593,0.035345984952813,0.0234202972436514,0.0114656608932624,0.0155205794171802,0.0302710627459349,0.0414628476441862,0.019211067910452,0.0198875026201129,0.0366771904906396,0.0252270120205505,0.0143915294470972,0.0094010916666666,0.0171614966666666,0.0239063633333333,0.0117709133333333,0.012317785,0.0214584049999999,0.01588553,0.0088542233333333,0.0067632432888888,0.0130006878666666,0.0192049468888888,0.0090799358222222,0.0096063084444444,0.017123634,0.0120223069777777,0.0060951827555555,17,51,77,44,39,54,50,22,0.0141146833333333,0.0307292499999999,0.0468752466666666,0.0203126733333333,0.0208855966666666,0.0380730599999999,0.0265627133333333,0.0129688766666666,0,0,0,0,0,0,0,0,-0.0092708766666666,-0.00958333,-0.01005215,-0.0083854733333333,-0.0103125633333333,-0.0097917133333333,-0.0093750633333333,-0.0086979733333333,2.1172025000000008,4.609387499999997,7.03128699999999,3.046901000000002,3.1328395000000016,5.710958999999995,3.984407000000002,1.9453315000000009,1,21,58,10,12,37,26,1,0.03613325781675,0.1374505859652499,0.2578751602147499,0.055359769539,0.0593269140697499,0.2017824453429999,0.09546032032275,0.031067417974,2
0.0150592897695007,0.0532874244527235,0.0447997596216548,0.0155506306601572,0.0187526314842966,0.0382319047107733,0.0294026428808696,0.0105461703172836,0.0174693869153537,0.0541795779542901,0.0461404157881677,0.0182664594738553,0.021252345460874,0.0395180878984337,0.0308769656125187,0.0137702143089108,0.0098958866666666,0.0279428933333333,0.0248439116666666,0.0107292333333333,0.0126042266666666,0.0218750333333333,0.0181511783333333,0.008099005,0.0077055986222222,0.023403634,0.0173001114666666,0.0076000553777777,0.0102042210222222,0.0189277782666666,0.0155445586222222,0.0052285088444444,31,66,65,40,30,45,48,13,0.01755221,0.0522399299999999,0.0518232833333332,0.0186980433333333,0.0197396766666666,0.0393750699999999,0.0327606966666666,0.01078135,0,0,0,0,0,0,0,0,-0.0088542233333333,-0.0097916833333333,-0.0110417166666666,-0.0095833933333333,-0.01000005,-0.0100000366666666,-0.0094271733333333,-0.0088542133333333,2.632831500000001,7.835989499999994,7.773492499999988,2.8047065000000018,2.9609515000000006,5.906260499999994,4.914104499999996,1.6172025000000003,9,44,58,8,14,37,33,0,0.0457769218797499,0.4403140000957501,0.31934069536575,0.0500495312564999,0.0677493281382499,0.23425189067225,0.1430080508154999,0.028442820317,2
0.0139876863335518,0.0467389206197333,0.0338064200045542,0.0131634802591652,0.0143966194685345,0.0310986613617086,0.0212790965062285,0.0090248118648288,0.0166952751875593,0.0478631137408895,0.0355964315304451,0.0158063575038126,0.0173525619518175,0.0324511403608306,0.023210985415567,0.0127897358762147,0.0101302816666666,0.0266147133333333,0.0203126299999999,0.0096875566666666,0.010416735,0.0189324083333333,0.0139323983333333,0.0075260916666666,0.0071750459555555,0.0231917765333333,0.0124764906222222,0.0062958596888888,0.0077861692444444,0.0155202302222222,0.0099382899555555,0.0049465617333333,27,50,67,36,31,54,41,15,0.01578141,0.0462502066666666,0.0407294099999999,0.0145834333333333,0.0163542866666666,0.0340106399999999,0.0246877266666666,0.0111459666666666,0,0,0,0,0,0,0,0,-0.00911465,-0.01031266,-0.0111459366666666,-0.00875007,-0.0096875566666666,-0.0092709099999999,-0.0092709166666666,-0.0090625666666666,2.3672115000000016,6.937530999999994,6.109411499999996,2.1875150000000008,2.453143000000001,5.101595999999997,3.703159000000002,1.6718950000000008,6,39,50,1,7,39,19,0,0.0418098320382499,0.343631648546,0.1900658906552499,0.03747614063075,0.0451667109437499,0.1579614766077499,0.08081247659425,0.0245366015675,2
0.0124266266342206,0.0384233152977523,0.0338103259428628,0.0158756128229222,0.0158101326961948,0.0429752870422117,0.0241203098825683,0.0094988333999497,0.0151087559129907,0.0397696705168649,0.0354876698841067,0.0184106874261482,0.0184878873647044,0.0439639015096097,0.0260912166943526,0.0134563559573162,0.0092969216666666,0.0229167583333333,0.0189323749999999,0.0107552733333333,0.0110156933333333,0.0237762783333333,0.0157552899999999,0.0085156649999999,0.0066666936,0.0192368654666666,0.0137084059111111,0.0069278239111111,0.0083799127111111,0.0212661946222222,0.0130972836888888,0.0062792064444444,38,64,51,42,37,57,43,15,0.0154688633333333,0.0397397433333332,0.0378126933333333,0.0184897266666666,0.0177084733333333,0.0415629533333333,0.0261980833333333,0.0106771833333333,0,0,0,0,0,0,0,0,-0.0085938033333333,-0.0102603866666666,-0.0107813066666666,-0.009323,-0.0095834066666666,-0.0092708866666666,-0.0099479766666666,-0.0095313,2.320329500000001,5.960961499999993,5.671903999999998,2.7734590000000017,2.656271000000001,6.234442999999995,3.9297125000000026,1.6015775,2,36,37,5,7,39,17,1,0.03424117578575,0.2372440039529999,0.1889062070705,0.0508430117255,0.0512702968814999,0.2899236953920002,0.10211273828875,0.0271610273475,2
0.0126592341142411,0.0546489549172558,0.0466068756674849,0.0165859601629078,0.0182537496587355,0.0369211144979588,0.0267843007353237,0.009447718420717,0.0153889435427408,0.0554385308672286,0.047896963526303,0.0188259510341885,0.0207388580790183,0.037980141815669,0.0281611892186155,0.0135317431598199,0.0090104649999999,0.0312243483333333,0.02786469,0.0113282016666666,0.0129427833333333,0.0213282616666666,0.0167188033333333,0.0083073316666666,0.0065000396444444,0.0263684109777777,0.0216764281777777,0.0082333903111111,0.0098945021777777,0.0172625925333333,0.0144146225777777,0.0055479314222222,20,69,77,51,53,50,35,13,0.01364592,0.0572923599999999,0.0560419166666666,0.02161475,0.0221876733333333,0.0394273833333332,0.0284896766666666,0.00979176,0,0,0,0,0,0,0,0,-0.00875005,-0.00932322,-0.01104166,-0.0089063099999999,-0.0098438233333333,-0.0089063166666666,-0.00869792,-0.0096875533333333,2.0468880000000005,8.593853999999997,8.40628749999999,3.2422125000000017,3.328151000000002,5.914107499999995,4.273451499999999,1.4687640000000008,1,47,63,10,16,41,24,0,0.0355229375042499,0.4610146057075001,0.3441178672560001,0.0531624648512499,0.0645150351632499,0.2163736758507499,0.118957886731,0.0274662109415,2
0.0138414442537603,0.0568916834244066,0.0430542324228291,0.0197928476850435,0.0179216101717712,0.0330862559313932,0.0364606732818977,0.0112925595828502,0.0168650101616729,0.0578658301412413,0.0445933743660984,0.0218564957459637,0.0204722385713759,0.0344462163847981,0.0374242241391855,0.0146437566696527,0.0096354766666666,0.03083355,0.0244273016666666,0.013229235,0.0123958966666666,0.0209636783333333,0.0213542983333333,0.0086979566666666,0.0067590538666666,0.0249925308888888,0.0199439460444444,0.0106778327555555,0.0101403340444444,0.0177924736,0.0189237366666666,0.0063243381333333,31,66,63,34,40,56,43,24,0.0165105766666666,0.0542713066666666,0.0464587999999999,0.0209897166666666,0.02109389,0.0362502366666666,0.0358335666666666,0.0125001,0,0,0,0,0,0,0,0,-0.0096355066666666,-0.01057311,-0.0116147366666666,-0.0092709,-0.00989588,-0.0095833966666666,-0.0084375266666666,-0.0093229666666666,2.4765865000000016,8.140695999999995,6.968819999999987,3.148457500000002,3.164083500000001,5.437535499999997,5.375034999999998,1.8750150000000003,6,44,46,19,16,40,34,2,0.0426642851629999,0.5022681446902499,0.2982853556032502,0.071655960944,0.0628668828185,0.1779812734842499,0.210085882863,0.03216594141,2
0.0136669964404115,0.0387417953169741,0.0390266169870285,0.0168697373855223,0.0170245945670948,0.0413223893419655,0.0275454063665006,0.0103021910186183,0.0160617347430676,0.0400908512555129,0.0404746004473587,0.0192744940230173,0.0195365776076568,0.042466675053564,0.0288393945355711,0.0141059356976061,0.00966152,0.0244792933333333,0.0233855349999999,0.0115365383333333,0.01195319,0.0238543216666666,0.0179688266666666,0.0089844266666666,0.0068410227555555,0.0201667676888888,0.0190583937333333,0.0081306156,0.0096104775111111,0.0206598466666666,0.0155639543555555,0.0067722651999999,38,56,66,48,35,50,47,18,0.0157813966666666,0.0402085466666666,0.0451043733333332,0.0203126633333333,0.0191147166666666,0.0414586299999999,0.0298439033333333,0.0117709333333333,0,0,0,0,0,0,0,0,-0.0084375666666666,-0.0103125966666666,-0.0107292333333333,-0.0093229866666666,-0.0095833733333333,-0.0097917633333333,-0.0085417366666666,-0.00963547,2.3672095000000013,6.031281999999993,6.76565599999999,3.046899500000002,2.867207500000001,6.218794499999993,4.476585499999998,1.7656400000000003,2,41,52,8,16,40,28,0,0.0386968984435,0.24109145315875,0.2457289922059999,0.0557259179764999,0.0572516796929999,0.2705127735157502,0.12475660157675,0.02984661328575,2
